gid,role,role_score,cluster_id,priority_score,evidence
100000006788200100,coordinator,0.93388,3,0.734506,"Coordination signs: 4 senders, 3 recipients, KZT272k in/KZT64k out; structural 0.75."
100000006789108100,peripheral,0.573912,12,0.440691,"Peripheral pattern: 1 senders, 0 recipients, KZT38k observed flow; no stronger rule matched."
100000006831291100,peripheral,0.4,84,0.255282,Seed: 1 recipients and KZT15k observed out; incoming flow is incomplete; investigation hypothesis only.
100000006844004100,peripheral,0.594213,1,0.394052,"Peripheral pattern: 1 senders, 0 recipients, KZT21k observed flow; no stronger rule matched."
100000006844768100,transit,0.578962,1,0.701018,Pass-through signs: 67% sent onward; 87% outgoing value within 0-2 days; hypothesis only.
100000006852430100,peripheral,0.575707,12,0.479166,"Peripheral pattern: 1 senders, 0 recipients, KZT37k observed flow; no stronger rule matched."
100000006866783100,coordinator,1.0,1,0.849325,"Coordination signs: 13 senders, 67 recipients, KZT839k in/KZT3.9m out; structural 0.98. Seed inflow incomplete."
100000006866831100,peripheral,0.35,2,0.268455,"Depth 4 boundary: KZT16k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000006882208100,peripheral,0.594213,17,0.386128,"Peripheral pattern: 1 senders, 0 recipients, KZT18k observed flow; no stronger rule matched."
100000006888238100,peripheral,0.402086,53,0.364183,"Peripheral pattern: 1 senders, 1 recipients, KZT48k observed flow; no stronger rule matched."
100000006889963100,consolidator,0.929118,11,0.868909,"Consolidation signs: 4 senders, KZT1.4m in, 1 recipients; investigation hypothesis."
100000006894637100,peripheral,0.528825,1,0.414545,"Peripheral pattern: 1 senders, 0 recipients, KZT53k observed flow; no stronger rule matched."
100000006901046100,peripheral,0.402086,17,0.547932,"Peripheral pattern: 1 senders, 1 recipients, KZT81k observed flow; no stronger rule matched."
100000006903193100,peripheral,0.35,1,0.226723,"Depth 4 boundary: KZT9k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000006912294100,peripheral,0.345222,6,0.346103,"Peripheral pattern: 1 senders, 2 recipients, KZT36k observed flow; no stronger rule matched."
100000006918814100,peripheral,0.35,4,0.283955,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000006919124100,peripheral,0.594213,1,0.365896,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000006952718100,peripheral,0.499439,17,0.459226,"Peripheral pattern: 1 senders, 0 recipients, KZT71k observed flow; no stronger rule matched."
100000006965162100,peripheral,0.594213,16,0.330828,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000006967370100,peripheral,0.402086,29,0.460687,"Peripheral pattern: 1 senders, 1 recipients, KZT47k observed flow; no stronger rule matched."
100000006972210100,consolidator,0.976337,6,0.761389,"Consolidation signs: 3 senders, KZT489k in, 0 recipients; investigation hypothesis."
100000006977207100,distributor,0.993516,2,0.726433,"Distribution signs: 15 recipients, KZT4.2m out in 15 tx; investigation hypothesis."
100000006989106100,peripheral,0.509982,3,0.417621,"Peripheral pattern: 1 senders, 0 recipients, KZT64k observed flow; no stronger rule matched."
100000006989232100,peripheral,0.594213,1,0.356772,"Peripheral pattern: 1 senders, 0 recipients, KZT22k observed flow; no stronger rule matched."
100000006994985100,peripheral,0.402086,3,0.537383,"Peripheral pattern: 1 senders, 1 recipients, KZT59k observed flow; no stronger rule matched."
100000007005380100,peripheral,0.594213,11,0.323544,"Peripheral pattern: 1 senders, 0 recipients, KZT9k observed flow; no stronger rule matched."
100000007018630100,peripheral,0.395917,38,0.414762,Seed: 1 recipients and KZT200k observed out; incoming flow is incomplete; investigation hypothesis only.
100000007020162100,peripheral,0.480821,41,0.447126,"Peripheral pattern: 1 senders, 0 recipients, KZT86k observed flow; no stronger rule matched."
100000007022818100,peripheral,0.594213,23,0.273701,"Peripheral pattern: 1 senders, 0 recipients, KZT17k observed flow; no stronger rule matched."
100000007034089100,peripheral,0.35,6,0.454729,"Depth 4 boundary: KZT198k from 2 senders; downstream activity is unobserved, so no terminal conclusion."
100000007042175100,peripheral,0.35,1,0.36136,"Depth 4 boundary: KZT60k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007055802100,consolidator,0.931157,1,0.841429,"Consolidation signs: 6 senders, KZT2.0m in, 1 recipients; investigation hypothesis."
100000007071852100,peripheral,0.35,2,0.419506,"Depth 4 boundary: KZT195k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007129492100,transit,0.614164,12,0.634326,Pass-through signs: 73% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000007131370100,peripheral,0.402086,5,0.429713,"Peripheral pattern: 1 senders, 1 recipients, KZT60k observed flow; no stronger rule matched."
100000007138613100,consolidator,0.858915,1,0.71478,"Consolidation signs: 3 senders, KZT1.0m in, 2 recipients; investigation hypothesis."
100000007140834100,peripheral,0.594213,3,0.375225,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000007153161100,peripheral,0.35,1,0.338082,"Depth 4 boundary: KZT45k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007170072100,transit,0.898382,2,0.703537,Pass-through signs: 100% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000007173936100,peripheral,0.594213,34,0.323458,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000007175718100,peripheral,0.594213,56,0.331225,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000007181706100,terminal,0.833687,4,0.678368,Observed depth 1: KZT176k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007197866100,transit,0.606124,2,0.484555,Pass-through signs: 75% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000007229557100,consolidator,0.990617,36,0.764486,"Consolidation signs: 3 senders, KZT878k in, 0 recipients; investigation hypothesis."
100000007242833100,peripheral,0.402086,9,0.610126,"Peripheral pattern: 1 senders, 1 recipients, KZT152k observed flow; no stronger rule matched."
100000007267915100,peripheral,0.345222,29,0.41847,"Peripheral pattern: 2 senders, 1 recipients, KZT31k observed flow; no stronger rule matched."
100000007274584100,peripheral,0.572342,4,0.465844,"Peripheral pattern: 1 senders, 0 recipients, KZT38k observed flow; no stronger rule matched."
100000007281639100,terminal,0.865698,17,0.674474,Observed depth 1: KZT217k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007283257100,terminal,0.844052,74,0.589224,Observed depth 1: KZT192k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007289427100,peripheral,0.594213,4,0.299416,"Peripheral pattern: 1 senders, 0 recipients, KZT12k observed flow; no stronger rule matched."
100000007303047100,peripheral,0.529722,23,0.35309,"Peripheral pattern: 1 senders, 0 recipients, KZT52k observed flow; no stronger rule matched."
100000007311010100,peripheral,0.345222,4,0.515107,"Peripheral pattern: 2 senders, 1 recipients, KZT84k observed flow; no stronger rule matched."
100000007322059100,transit,0.532615,42,0.568654,Pass-through signs: 78% sent onward; 69% outgoing value within 0-2 days; hypothesis only.
100000007330432100,peripheral,0.309668,85,0.462555,"Depth 4 boundary: KZT585k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007333038100,peripheral,0.345222,25,0.334454,"Peripheral pattern: 1 senders, 2 recipients, KZT52k observed flow; no stronger rule matched."
100000007334196100,terminal,0.814955,12,0.604348,Observed depth 1: KZT150k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007337374100,peripheral,0.594213,23,0.323437,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000007347733100,peripheral,0.594213,84,0.351406,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000007357489100,peripheral,0.35,6,0.442916,"Depth 4 boundary: KZT164k from 2 senders; downstream activity is unobserved, so no terminal conclusion."
100000007381662100,peripheral,0.35,1,0.233451,"Depth 4 boundary: KZT11k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007382152100,peripheral,0.594213,1,0.308988,"Peripheral pattern: 1 senders, 0 recipients, KZT6k observed flow; no stronger rule matched."
100000007382543100,coordinator,1.0,16,0.799557,"Coordination signs: 3 senders, 5 recipients, KZT218k in/KZT427k out; structural 0.92."
100000007390016100,transit,0.556889,86,0.656925,Pass-through signs: 68% sent onward; 72% outgoing value within 0-2 days; hypothesis only.
100000007392365100,distributor,0.977954,66,0.740678,"Distribution signs: 6 recipients, KZT1.8m out in 9 tx; investigation hypothesis."
100000007442518100,coordinator,1.0,34,0.893388,"Coordination signs: 5 senders, 9 recipients, KZT510k in/KZT4.4m out; structural 0.91."
100000007472293100,peripheral,0.315612,61,0.537975,"Peripheral pattern: 1 senders, 3 recipients, KZT351k observed flow; no stronger rule matched."
100000007484343100,peripheral,0.402086,1,0.363129,"Peripheral pattern: 2 senders, 0 recipients, KZT27k observed flow; no stronger rule matched."
100000007487729100,peripheral,0.594213,1,0.37825,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000007507343100,terminal,0.923349,59,0.624321,Observed depth 1: KZT370k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007510567100,peripheral,0.35,19,0.332712,"Depth 4 boundary: KZT52k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007510875100,peripheral,0.594213,6,0.254774,"Peripheral pattern: 1 senders, 0 recipients, KZT5k observed flow; no stronger rule matched."
100000007511163100,transit,0.494493,17,0.598014,Pass-through signs: 129% sent onward; 60% outgoing value within 0-2 days; hypothesis only.
100000007511780100,peripheral,0.35,1,0.431107,"Depth 4 boundary: KZT155k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007534354100,peripheral,0.315612,12,0.423821,"Peripheral pattern: 1 senders, 3 recipients, KZT198k observed flow; no stronger rule matched."
100000007536804100,transit,0.409894,3,0.479379,Pass-through signs: 55% sent onward; 82% outgoing value within 0-2 days; hypothesis only.
100000007539296100,peripheral,0.35,11,0.359658,"Depth 4 boundary: KZT46k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007544358100,peripheral,0.303387,17,0.585821,"Peripheral pattern: 2 senders, 1 recipients, KZT672k observed flow; no stronger rule matched."
100000007591246100,peripheral,0.402086,13,0.457214,"Peripheral pattern: 1 senders, 1 recipients, KZT132k observed flow; no stronger rule matched."
100000007593823100,coordinator,0.895302,1,0.686844,"Coordination signs: 3 senders, 13 recipients, KZT25k in/KZT163k out; structural 0.66."
100000007594394100,consolidator,0.901511,44,0.820774,"Consolidation signs: 6 senders, KZT395k in, 1 recipients; investigation hypothesis."
100000007597382100,peripheral,0.594213,11,0.330637,"Peripheral pattern: 1 senders, 0 recipients, KZT16k observed flow; no stronger rule matched."
100000007617808100,terminal,0.939578,17,0.676065,Observed depth 2: KZT450k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007618425100,peripheral,0.569874,29,0.406009,"Peripheral pattern: 1 senders, 0 recipients, KZT39k observed flow; no stronger rule matched."
100000007629096100,consolidator,0.926126,1,0.80828,"Consolidation signs: 4 senders, KZT1.1m in, 1 recipients; investigation hypothesis."
100000007629121100,peripheral,0.594213,4,0.459809,"Peripheral pattern: 1 senders, 0 recipients, KZT29k observed flow; no stronger rule matched."
100000007631637100,peripheral,0.594213,23,0.296917,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000007639767100,coordinator,0.93874,1,0.784155,"Coordination signs: 4 senders, 10 recipients, KZT91k in/KZT822k out; structural 0.76."
100000007641183100,peripheral,0.594213,17,0.408077,"Peripheral pattern: 1 senders, 0 recipients, KZT28k observed flow; no stronger rule matched."
100000007641801100,terminal,0.852736,3,0.546998,Observed depth 1: KZT200k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007647294100,terminal,0.926076,39,0.662175,Observed depth 3: KZT385k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007648946100,peripheral,0.402086,13,0.396101,"Peripheral pattern: 1 senders, 1 recipients, KZT45k observed flow; no stronger rule matched."
100000007653003100,terminal,0.759668,29,0.524325,Observed depth 3: KZT100k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000007653094100,peripheral,0.35,13,0.27781,"Depth 4 boundary: KZT16k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007689942100,peripheral,0.345222,44,0.413004,"Peripheral pattern: 1 senders, 2 recipients, KZT30k observed flow; no stronger rule matched."
100000007731977100,peripheral,0.35,1,0.337015,"Depth 4 boundary: KZT50k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007737775100,peripheral,0.594213,54,0.326021,"Peripheral pattern: 1 senders, 0 recipients, KZT6k observed flow; no stronger rule matched."
100000007745062100,peripheral,0.35,9,0.415984,"Depth 4 boundary: KZT100k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007747786100,distributor,0.993948,3,0.678707,"Distribution signs: 31 recipients, KZT4.2m out in 35 tx; investigation hypothesis. Seed inflow incomplete."
100000007749092100,peripheral,0.402086,17,0.483163,"Peripheral pattern: 1 senders, 1 recipients, KZT78k observed flow; no stronger rule matched."
100000007749747100,peripheral,0.35,43,0.355842,"Depth 4 boundary: KZT50k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007754369100,peripheral,0.488223,1,0.432946,"Peripheral pattern: 1 senders, 0 recipients, KZT82k observed flow; no stronger rule matched."
100000007777377100,peripheral,0.324697,17,0.654106,"Peripheral pattern: 1 senders, 2 recipients, KZT466k observed flow; no stronger rule matched."
100000007793871100,peripheral,0.594213,12,0.447736,"Peripheral pattern: 1 senders, 0 recipients, KZT26k observed flow; no stronger rule matched."
100000007797290100,peripheral,0.402086,1,0.48003,"Peripheral pattern: 1 senders, 1 recipients, KZT120k observed flow; no stronger rule matched."
100000007811950100,peripheral,0.35,14,0.349976,"Depth 4 boundary: KZT50k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007841978100,peripheral,0.329632,11,0.45436,"Depth 4 boundary: KZT449k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007861311100,peripheral,0.554957,3,0.377914,"Peripheral pattern: 1 senders, 0 recipients, KZT45k observed flow; no stronger rule matched."
100000007863304100,peripheral,0.594213,11,0.364903,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000007864477100,distributor,0.892363,1,0.689735,"Distribution signs: 6 recipients, KZT204k out in 10 tx; investigation hypothesis."
100000007865484100,peripheral,0.309892,66,0.470148,"Depth 4 boundary: KZT585k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007867364100,peripheral,0.35,44,0.33185,"Depth 4 boundary: KZT42k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007898453100,peripheral,0.345222,4,0.64385,"Peripheral pattern: 1 senders, 2 recipients, KZT345k observed flow; no stronger rule matched."
100000007908818100,coordinator,0.974756,4,0.831883,"Coordination signs: 4 senders, 6 recipients, KZT727k in/KZT302k out; structural 0.84."
100000007930878100,peripheral,0.594213,24,0.276025,"Peripheral pattern: 1 senders, 0 recipients, KZT5k observed flow; no stronger rule matched."
100000007938486100,peripheral,0.569426,23,0.36838,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000007939160100,peripheral,0.29576,24,0.515041,"Peripheral pattern: 1 senders, 2 recipients, KZT809k observed flow; no stronger rule matched."
100000007953156100,peripheral,0.402086,41,0.421596,"Peripheral pattern: 1 senders, 1 recipients, KZT28k observed flow; no stronger rule matched."
100000007960337100,peripheral,0.35,2,0.305725,"Depth 4 boundary: KZT36k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007982728100,distributor,0.978386,3,0.66262,"Distribution signs: 8 recipients, KZT1.8m out in 12 tx; investigation hypothesis. Seed inflow incomplete."
100000007982908100,peripheral,0.592306,23,0.347397,"Peripheral pattern: 1 senders, 0 recipients, KZT31k observed flow; no stronger rule matched."
100000007988344100,peripheral,0.35,1,0.303103,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007997939100,peripheral,0.35,6,0.276352,"Depth 4 boundary: KZT13k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000007998965100,consolidator,0.88628,12,0.734951,"Consolidation signs: 5 senders, KZT278k in, 1 recipients; investigation hypothesis."
100000007999728100,peripheral,0.594213,41,0.368585,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000008002020100,peripheral,0.402086,9,0.400719,"Peripheral pattern: 1 senders, 1 recipients, KZT91k observed flow; no stronger rule matched."
100000008003034100,peripheral,0.300247,13,0.538756,"Peripheral pattern: 1 senders, 4 recipients, KZT147k observed flow; no stronger rule matched."
100000008008463100,peripheral,0.524338,3,0.372073,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000008011159100,coordinator,0.966837,67,0.780274,"Coordination signs: 3 senders, 5 recipients, KZT363k in/KZT153k out; structural 0.83."
100000008011573100,peripheral,0.594213,29,0.332058,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000008027922100,peripheral,0.35,30,0.366223,"Depth 4 boundary: KZT70k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008028628100,peripheral,0.519852,23,0.3901,"Peripheral pattern: 1 senders, 0 recipients, KZT57k observed flow; no stronger rule matched."
100000008029279100,peripheral,0.594213,2,0.340382,"Peripheral pattern: 1 senders, 0 recipients, KZT17k observed flow; no stronger rule matched."
100000008038077100,terminal,0.950628,11,0.673178,Observed depth 3: KZT500k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008042075100,peripheral,0.594213,22,0.233032,"Peripheral pattern: 1 senders, 0 recipients, KZT5k observed flow; no stronger rule matched."
100000008043184100,peripheral,0.53376,29,0.417457,"Peripheral pattern: 1 senders, 0 recipients, KZT51k observed flow; no stronger rule matched."
100000008050986100,peripheral,0.35,11,0.385437,"Depth 4 boundary: KZT95k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008055972100,peripheral,0.594213,23,0.315884,"Peripheral pattern: 1 senders, 0 recipients, KZT28k observed flow; no stronger rule matched."
100000008060273100,peripheral,0.594213,4,0.38977,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000008066326100,peripheral,0.594213,1,0.378964,"Peripheral pattern: 1 senders, 0 recipients, KZT19k observed flow; no stronger rule matched."
100000008070101100,terminal,0.759668,6,0.527411,Observed depth 3: KZT100k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008071620100,peripheral,0.550135,1,0.442226,"Peripheral pattern: 1 senders, 0 recipients, KZT47k observed flow; no stronger rule matched."
100000008071749100,peripheral,0.35,19,0.274286,"Depth 4 boundary: KZT25k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008074304100,peripheral,0.35,11,0.227968,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008077552100,terminal,0.863378,2,0.601601,Observed depth 3: KZT214k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008086440100,distributor,0.878963,1,0.703947,"Distribution signs: 5 recipients, KZT161k out in 6 tx; investigation hypothesis."
100000008088082100,peripheral,0.402086,13,0.436727,"Peripheral pattern: 1 senders, 1 recipients, KZT89k observed flow; no stronger rule matched."
100000008094734100,consolidator,0.945195,1,0.720915,"Consolidation signs: 4 senders, KZT236k in, 0 recipients; investigation hypothesis."
100000008097580100,peripheral,0.402086,2,0.426411,"Peripheral pattern: 2 senders, 0 recipients, KZT32k observed flow; no stronger rule matched."
100000008104567100,coordinator,1.0,19,0.705955,"Coordination signs: 3 senders, 3 recipients, KZT54k in/KZT40k out; structural 0.90."
100000008106997100,transit,0.461997,1,0.52392,Pass-through signs: 58% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000008111003100,consolidator,0.875128,1,0.778241,"Consolidation signs: 6 senders, KZT223k in, 1 recipients; investigation hypothesis."
100000008116374100,peripheral,0.591409,17,0.418786,"Peripheral pattern: 1 senders, 0 recipients, KZT31k observed flow; no stronger rule matched."
100000008117324100,peripheral,0.4,87,0.171052,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000008121806100,peripheral,0.300247,2,0.562147,"Peripheral pattern: 1 senders, 4 recipients, KZT316k observed flow; no stronger rule matched."
100000008129393100,peripheral,0.594213,84,0.295294,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000008130868100,peripheral,0.35,25,0.22526,"Depth 4 boundary: KZT23k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008136608100,peripheral,0.35,19,0.420221,"Depth 4 boundary: KZT170k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008137435100,distributor,0.970173,30,0.81342,"Distribution signs: 6 recipients, KZT1.4m out in 7 tx; investigation hypothesis."
100000008141170100,peripheral,0.594213,17,0.373999,"Peripheral pattern: 1 senders, 0 recipients, KZT11k observed flow; no stronger rule matched."
100000008144528100,consolidator,0.99252,17,0.790025,"Consolidation signs: 5 senders, KZT1.1m in, 0 recipients; investigation hypothesis."
100000008151098100,peripheral,0.35,15,0.297677,"Depth 4 boundary: KZT30k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008165763100,coordinator,1.0,4,0.890441,"Coordination signs: 15 senders, 17 recipients, KZT1.2m in/KZT1.3m out; structural 0.94."
100000008168850100,peripheral,0.35,11,0.43767,"Depth 4 boundary: KZT188k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008169544100,peripheral,0.300247,17,0.523471,"Peripheral pattern: 1 senders, 4 recipients, KZT180k observed flow; no stronger rule matched."
100000008172352100,coordinator,0.961527,42,0.816707,"Coordination signs: 3 senders, 7 recipients, KZT90k in/KZT290k out; structural 0.81."
100000008172721100,peripheral,0.35,2,0.410793,"Depth 4 boundary: KZT168k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008173359100,peripheral,0.594213,17,0.3252,"Peripheral pattern: 1 senders, 0 recipients, KZT6k observed flow; no stronger rule matched."
100000008174521100,peripheral,0.488448,17,0.473324,"Peripheral pattern: 1 senders, 0 recipients, KZT82k observed flow; no stronger rule matched."
100000008175078100,peripheral,0.267721,21,0.503467,"Depth 4 boundary: KZT1.8m from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008183752100,peripheral,0.35,36,0.41511,"Depth 4 boundary: KZT140k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008188026100,peripheral,0.289255,5,0.570096,"Peripheral pattern: 2 senders, 4 recipients, KZT424k observed flow; no stronger rule matched."
100000008190411100,peripheral,0.35,51,0.450819,"Depth 4 boundary: KZT198k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008190442100,peripheral,0.594213,23,0.255093,"Peripheral pattern: 1 senders, 0 recipients, KZT13k observed flow; no stronger rule matched."
100000008192264100,transit,0.742569,11,0.642529,Pass-through signs: 115% sent onward; 87% outgoing value within 0-2 days; hypothesis only.
100000008193258100,peripheral,0.402086,29,0.457414,"Peripheral pattern: 1 senders, 1 recipients, KZT105k observed flow; no stronger rule matched."
100000008193577100,distributor,0.934294,10,0.687435,"Distribution signs: 5 recipients, KZT480k out in 16 tx; investigation hypothesis."
100000008200810100,terminal,0.944262,25,0.600024,Observed depth 3: KZT475k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008205000100,peripheral,0.4,88,0.171052,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000008205937100,peripheral,0.580978,13,0.486745,"Peripheral pattern: 1 senders, 0 recipients, KZT35k observed flow; no stronger rule matched."
100000008213966100,consolidator,0.864385,16,0.792124,"Consolidation signs: 3 senders, KZT187k in, 1 recipients; investigation hypothesis."
100000008219168100,peripheral,0.526806,3,0.391494,"Peripheral pattern: 1 senders, 0 recipients, KZT53k observed flow; no stronger rule matched."
100000008221543100,terminal,0.959176,29,0.739645,Observed depth 1: KZT542k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008221765100,peripheral,0.35,11,0.413779,"Depth 4 boundary: KZT156k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008223661100,distributor,0.901009,43,0.729093,"Distribution signs: 5 recipients, KZT263k out in 5 tx; investigation hypothesis."
100000008223756100,terminal,0.913711,2,0.673008,Observed depth 3: KZT332k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008229700100,peripheral,0.402086,9,0.317654,"Peripheral pattern: 1 senders, 1 recipients, KZT31k observed flow; no stronger rule matched."
100000008232832100,peripheral,0.323912,43,0.579512,"Peripheral pattern: 1 senders, 1 recipients, KZT475k observed flow; no stronger rule matched."
100000008237827100,peripheral,0.566061,4,0.468638,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000008238112100,terminal,0.842415,11,0.571151,Observed depth 3: KZT190k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008238989100,terminal,0.852736,30,0.626353,Observed depth 2: KZT200k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008244300100,peripheral,0.300247,11,0.496553,"Peripheral pattern: 5 senders, 0 recipients, KZT65k observed flow; no stronger rule matched."
100000008251939100,peripheral,0.35,19,0.316253,"Depth 4 boundary: KZT44k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008254069100,distributor,0.85951,50,0.671541,"Distribution signs: 5 recipients, KZT108k out in 6 tx; investigation hypothesis."
100000008254576100,peripheral,0.402086,39,0.430072,"Peripheral pattern: 1 senders, 1 recipients, KZT68k observed flow; no stronger rule matched."
100000008255655100,peripheral,0.35,29,0.238969,"Depth 4 boundary: KZT5k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008258083100,transit,0.590672,34,0.748427,Pass-through signs: 65% sent onward; 76% outgoing value within 0-2 days; hypothesis only.
100000008258458100,peripheral,0.271983,71,0.574876,"Peripheral pattern: 1 senders, 2 recipients, KZT1.6m observed flow; no stronger rule matched."
100000008259451100,peripheral,0.522544,41,0.428433,"Peripheral pattern: 1 senders, 0 recipients, KZT55k observed flow; no stronger rule matched."
100000008279405100,terminal,0.874518,2,0.626654,Observed depth 3: KZT235k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008283183100,peripheral,0.594213,23,0.339714,"Peripheral pattern: 1 senders, 0 recipients, KZT29k observed flow; no stronger rule matched."
100000008289539100,peripheral,0.594213,5,0.347308,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000008293431100,distributor,0.909438,1,0.660949,"Distribution signs: 5 recipients, KZT297k out in 7 tx; investigation hypothesis."
100000008295429100,terminal,0.919166,11,0.628106,Observed depth 3: KZT352k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008297199100,peripheral,0.561799,1,0.41037,"Peripheral pattern: 1 senders, 0 recipients, KZT42k observed flow; no stronger rule matched."
100000008304115100,peripheral,0.532974,9,0.381873,"Peripheral pattern: 1 senders, 0 recipients, KZT51k observed flow; no stronger rule matched."
100000008304139100,coordinator,0.959337,4,0.822941,"Coordination signs: 4 senders, 24 recipients, KZT189k in/KZT1.7m out; structural 0.81."
100000008306857100,terminal,0.788721,25,0.479195,Observed depth 3: KZT125k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008308418100,peripheral,0.35,1,0.344278,"Depth 4 boundary: KZT50k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008309514100,peripheral,0.594213,23,0.273701,"Peripheral pattern: 1 senders, 0 recipients, KZT17k observed flow; no stronger rule matched."
100000008314203100,peripheral,0.301817,43,0.613892,Seed: 2 recipients and KZT327k observed out; incoming flow is incomplete; investigation hypothesis only.
